"","access_free_school_meals_perweek","access_info_exchange_consumers","access_info_exchange_extension","access_info_exchange_farmers","access_info_exchange_government","access_info_exchange_ngo","access_info_exchange_researchers","access_info_exchange_traders","access_irrigation_method","access_machinery","access_mobile_phone","accessibility_drinking_water","accessibility_electrical_energy","accessibility_internet","accessibility_phone_reception","agroecol_perspective_1","agroecol_perspective_10","agroecol_perspective_11","agroecol_perspective_12","agroecol_perspective_13","agroecol_perspective_2","agroecol_perspective_3","agroecol_perspective_4","agroecol_perspective_5","agroecol_perspective_6","agroecol_perspective_7","agroecol_perspective_8","agroecol_perspective_9","agroecology_knowledge","credit_access","credit_access_constraint","crops_sale","dfs_adoption_binary","dfs_agroforestry_adoption","dfs_cover_crops_adoption","dfs_crop_rotation_adoption","dfs_fallow_adoption","dfs_hedgerows_adoption","dfs_homegarden_adoption","dfs_intercropping_adoption","dfs_strip_vegetation_adoption","diversity_trees","drought_experience","education_level_female_finished","education_level_finished","education_level_household_finished","education_level_male_finished","energy_source","fair_price_crops","fair_price_fish","fair_price_honey","fair_price_livestock","fair_price_wood","farm_products.Fish","farm_products.Honey","farm_products.Livestock","farm_products_sale","farmer_agency_1","farmer_agency_3","farmer_agency_5","farmer_agency_7","financial_deficit","fish_sale","flood_experience","full_time_farmer","gender","high_cost_roof_material","high_cost_walls_material","hlabour","honey_sale","household_held_debt","household_shock_recover_activities.1","household_shock_recover_activities.10","household_shock_recover_activities.11","household_shock_recover_activities.12","household_shock_recover_activities.2","household_shock_recover_activities.3","household_shock_recover_activities.5","household_shock_recover_activities.6","household_shock_recover_activities.7","household_shock_recover_activities.8","household_shock_recover_activities.9","household_shock_recover_capacity","human_wellbeing_11","human_wellbeing_2","human_wellbeing_3","human_wellbeing_5","human_wellbeing_7","human_wellbeing_8","income_access_nonfarm","income_sources.casual_labour","income_sources.crop","income_sources.fish","income_sources.leasing","income_sources.livestock","income_sources.other_business","income_sources.subsidy","income_sources.transfers","income_spend_on_food_percentage","income_stability","income_sufficiency","influence_nr_frequency","insurance_agric_losses_access","insurance_agric_losses_level","irrigation","land_tenure_hold_status","land_tenure_lease_status","land_tenure_own_status","land_tenure_security","livestock_exotic_local","livestock_sale","main_crops_annual","main_crops_perennial","mean_transport","membership","nearest_farmer_adopted","nr_management_opinion","occupation_primary_farmer","occupation_secondary","participation_nr_frequency","perceived_shock_climate","perceived_shock_indebtedness","perceived_shock_market","perceived_shock_pest","perceived_shock_political_change","perceived_shock_soil_erosion","perception_associations_effectiveness","pest_management_chemical","pest_management_ecol_practices","pest_management_ecol_practices.biological.control","pest_management_ecol_practices.cover_crops","pest_management_ecol_practices.cultural_control","pest_management_ecol_practices.resistant_varieties","pest_management_ecol_practices.spatial_diversity","pest_management_organic","project_participation","rainfall_amount_change_perception","rainfall_timing_change_perception.startearlier","rainfall_timing_change_perception.startlater","rainfall_timing_change_perception.stopearlier","rainfall_timing_change_perception.stoplater","rainfall_timing_change_perception.unpredictable","sales_channel_crops.cooperative","sales_channel_crops.direct_to_consumer","sales_channel_crops.middle_man.aggregator","sales_channel_crops.retailers","seeds_certified_local","sfs_burning_residues_adoption","sfs_land_clearing_adoption","sfs_monoculture_annual_adoption","sfs_monoculture_perennial_adoption","soil_erosion_perception","soil_fertility_management_chemical","soil_fertility_management_ecol_practices","soil_fertility_management_ecol_practices.10","soil_fertility_management_ecol_practices.3","soil_fertility_management_ecol_practices.5","soil_fertility_management_ecol_practices.6","soil_fertility_management_ecol_practices.7","soil_fertility_management_ecol_practices.8","soil_fertility_management_organic","soil_fertility_perception","soil_slope_perception","subsidies_agricultural_inputs","support_provider.bank","support_provider.community_leaders","support_provider.cooperatives","support_provider.farmer_organization","support_provider.ind_different_community","support_provider.ind_own_community","support_provider.local_government","support_provider.local_organization","support_provider.moneylenders","support_provider.national_government","support_provider.ngo","support_provider.shops","temperature_change_perception","training_participation","trees_sale","use_percentage_crops_sales","use_percentage_fish_sales","use_percentage_honey_sales","use_percentage_livestock_sales","use_percentage_trees_sales","vegetation_cover_forest","vegetation_cover_grassland","vegetation_cover_pond","vegetation_cover_wetland","farm_elevation","soil_depth","soil_MO_percentage_mean","soil_pH_mean","num_crops_grown","labour_productivity","sfs_monoculture_annual_area","sfs_monoculture_perennial_area","sfs_burning_residues_area","sfs_land_clearing_area","num_pest_management_ecol_practices","num_soil_fertility_ecol_practices","num_farm_products","yield_gap_median","nearest_distance_dfs_km","livestock_count_tlu","assets_count","income_amount_nonfarm","num_income_sources","income_amount_onfarm","income_amount_total","num_children","num_people","num_adults_old","num_adults_total","num_adults_wa","age","num_occupation_secondary_list","numHA_hlabour_permanent_total","numHA_nhlabour_permanent_total","numHA_hlabour_seasonal_total","numHA_nhlabour_seasonal_total","total_main_crops_cropland_area","sfp_total_area","cropland_area","farm_size","fishland_area","livestockland_area","total_production_area","months_count_water_accessibility_difficulty_drought_year","months_count_water_accessibility_difficulty_flood_year","months_count_water_accessibility_difficulty_normal_year","years_farming_land","dfs_agroforestry_area","dfs_cover_crops_area","dfs_crop_rotation_area","dfs_total_area","dfs_fallow_area","dfs_hedgerows_area","dfs_homegarden_area","dfs_intercropping_area","dfs_strip_vegetation_area","income_amount_subsidy","num_info_exchange_extension","num_info_exchange_government","num_info_exchange_ngo","num_info_exchange_researchers","num_info_exchange_sources","land_tenure_hold_area","land_tenure_lease_area","land_tenure_own_area","land_tenure_hold_proportion","land_tenure_lease_proportion","land_tenure_own_proportion","num_sales_channel_crops","num_sales_channel_fish","num_info_exchange_consumers","num_info_exchange_traders","num_sales_channel_honey","num_sales_channel_livestock","distance_crop_market","distance_closest_farmland","distance_water_source","distance_livestock_market","distance_main_road","irrigated_land_percentage","num_info_exchange_farmers","num_membership","years_in_community","crop_type.cacao","crop_type.camucamu","crop_type.frutales","district.dist_1","district.dist_2","district.dist_3","district.dist_4","ethnicity.Mestizo","marital_status.1","marital_status.2","marital_status.3","marital_status.4","marital_status.5","marital_status.unknown","province.prov2","read_write.0","read_write.1","read_write.2","read_write.3","read_write.unknown","year_assessment.2023"
"20231207_EmE",NA,"1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","5","5","4","4","5","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","2","0","2","2","0","0","0","0","0","0","0","1","4","4","4","4","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","4","5","5","5","5","4","0","0","1","0","0","0","0","0","0","4","2","3","5","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","100","0","0","0","0","0","0","0","0",160.778,4,1.7,4.73333333333333,3,1152,2,1,0,0,1,0,1,72.0670391061452,2.09396599038415,0,2,0,1,1336.89839572192,1336.89839572192,2,5,0,3,3,71,0,0,0.285714285714286,0,0,3,0,3,3.5,0,0,3,3,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3.5,0,0,100,1,0,6,5,0,0,300,45,0,600,5,0,0,2,40,"0","1","0","0","0","1","0","1","0","0","0","0","1","0","1","0","0","0","1","0","1"
"20231207_JoM","0","1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","5","4","4","4","4","4","4","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","2","2","0","0","6","0","0","0","1","1","4","4","4","4","0","0","1","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","5","4","4","4","4","5","0","0","1","0","0","0","0","0","0","4","2","3","5","0","0","0","0","0","1","5","5","0","1","1","1","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","1","0","0","0","0","0","0","1","1","0","100","0","0","0","0","0","0","0","0",160.001,4,2.36666666666667,4.76666666666667,3,746.666666666667,1.5,3,0,0,1,0,2,72.0670391061452,2.19956642823452,0.2,2,0,1,3342.24598930481,3342.24598930481,1,4,0,3,3,70,0,0,0.444444444444444,0.888888888888889,0,4.5,0,4.5,4.5,0,0.25,4.75,2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4.5,0,0,100,1,0,5,6,0,0,300,100,0,600,5,0,0,2,38,"0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","1","0","1"
"20231207_JoM_Ta","0","1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","5","5","4","4","4","4","4","1","0","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","2","2","2","1","0","0","0","0","0","0","0","1","0","5","4","4","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","4","5","4","5","5","4","0","0","1","0","0","0","0","0","0","4","2","2","5","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","5","1","0","0","1","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","75","0","0","0","0","0","0","0","0",162.333,4,1.43333333333333,5.06666666666667,2,3024,0.5,1.5,0,0,1,0,1,71.3341743257043,2.20350366982605,0,2,0,1,401.069518716578,401.069518716578,0,4,0,4,4,35,0,0,1,0,0,2,0,2,2,0,0,2,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,100,1,0,7,60,0,0,300,150,0,600,5,0,0,2,16,"0","1","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","0","1","0","1"
"20231207_JuM","0","1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","5","5","5","4","5","5","4","5","5","5","5","5","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","2","2","2","2","0","0","0","0","0","0","0","1","4","5","4","4","0","0","1","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","4","5","5","5","5","5","0","0","1","0","0","0","0","0","0","4","2","3","5","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","1","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0",173.701,5,1.16666666666667,5.33333333333333,2,3024,1,4,0,0,1,0,1,83.2402234636872,1.86776008603926,0,3,0,1,802.139037433155,802.139037433155,0,4,0,4,4,54,0,0,0.6,0.6,0,5,0,5,5,0,0,5,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,100,1,0,6,5,0,0,400,50,0,600,5,0,0,2,26,"0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0"
"20231208_IrN",NA,"1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","4","4","4","4","4","4","4","1","0","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","2","2","2","2","0","0","0","0","0","0","0","1","4","4","4","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","5","5","4","4","4","4","0","0","1","0","0","0","0","0","0","4","2","2","5","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","1","0","75","0","0","0","0","0","0","0","0",147.039,4,2.66666666666667,5.03333333333333,3,3360,1,2,0,0,1,0,1,86.0335195530726,1.88978015283534,0,2,0,1,534.75935828877,534.75935828877,1,5,1,4,3,68,0,0,1,0,0,3,0,3,3,0,0,3,3,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,100,1,0,7,8,0,0,250,200,0,600,3,0,0,2,23,"0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0"
"20231208_LoR","0","1","1","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","5","5","4","4","4","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","2","2","2","2","0","0","0","0","0","0","0","1","4","4","4","4","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","4","5","5","4","4","4","0","0","1","0","0","0","0","0","0","4","2","2","5","0","0","0","0","0","1","5","0","0","0","1","0","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","100","0","0","0","0","0","0","0","0",155.176,4,2.13333333333333,5.1,1,3780,0,2,0,0,1,0,1,72.0670391061452,2.2677731266815,0,1,0,1,534.75935828877,534.75935828877,3,6,1,3,2,64,0,0,1,1.5,0,2,0,2,2,0,0,2,3,3,3,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,2,0,0,100,1,0,6,7,0,0,350,45,0,600,5,0,0,2,23,"0","1","0","0","0","1","0","1","1","0","0","0","0","0","1","0","0","0","1","0","1"
"20231208_LuL","0","1","1","0","0","0","1","1","0","0","1","1","1","0","1","5","4","4","4","4","5","4","4","4","4","4","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","2","2","2","2","0","0","0","0","0","0","0","1","4","4","4","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","4","4","4","4","4","4","0","0","1","0","0","0","0","0","0","4","2","2","5","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","5","1","0","0","0","0","1","2","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","100","0","0","0","0","0","0","0","0",153.67,4,2.1,5.16666666666667,3,4536,1,1,0,0,1,0,1,77.6536312849162,2.1796597504117,0,3,0,1,534.75935828877,534.75935828877,4,7,0,3,3,40,0,0,1.5,0,0,2,0,2,2,0,0,2,3,3,3,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,2,0,0,100,1,0,5,6,0,0,300,100,0,600,5,0,0,2,22,"0","1","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","0","1","0","1"
"20231210_JuG",NA,"0","1","0","0","0","1","0","0","0","0","1","1","0","1","5","5","4","5","2","5","1","5","4","4","4","4","5","1","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","1","1","0","2","4","0","0","6","0","0","0","1","1","4","4","4","4","0","0","1","1","1","1","1","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","2","4","2","4","4","4","0","0","1","0","0","0","0","0","0","2","2","5","1","0","0","0","1","0","1","5","5","0","0","1","1","1","1","2","1","0","1","1","0","0","1","0","0","5","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","0","0","0","4","0","0","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","0","0",219.012,3,1.93333333333333,4.9,7,714,0.2,6.8,0,0,1,0,2,64.2857142857143,1.47647940518168,0.25,4,0,1,33689.8395721925,33689.8395721925,2,4,0,2,2,45,0,0,0.0833333333333333,0.583333333333333,0.0833333333333333,6.95,1,8,12,0,0.05,8.05,4,1,3,10,1,0,0,1,0,0,0,0,0,0,8,0,0,1,2,8,0,4,66.6666666666667,0,33.3333333333333,1,0,0,0,0,0,300,100,0,150,150,0,0,2,14,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1"
"20231211_DiM","0","0","0","1","0","0","0","0","0","0","1","1","1","0","1","5","5","4","4","4","5","4","5","3","4","4","4","5","1","0","0","1","0","0","0","0","0","0","0","0","0","2","1","2","2","2","2","1","3","0","0","0","0","0","0","0","1","5","3","3","4","0","0","0","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","1","0","0","5","5","4","5","4","5","4","0","0","1","0","0","0","0","0","0","1","5","4","3","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","4","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","1","0","1","1","0","0","1","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","3",188.693,4,1.4,4.5,5,1367.33333333333,0,9,0,0,2,0,1,18.0952380952381,0.821018564150642,0,6,0,1,21390.3743315508,21390.3743315508,0,3,1,3,2,57,0,0,0.222222222222222,1,0.111111111111111,5.5,0,9,9,0,0,9,6,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,100,1,0,0,0,0,0,400,0,0,500,1,0,3,2,16,"0","0","1","0","1","0","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0"
"20231211_DoF","0","0","0","1","0","0","1","0","0","0","0","1","1","1","1","4","5","5","5","4","4","3","3","3","5","4","3","5","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","2","2","2","2","1","3","0","0","6","0","0","0","1","1","2","3","3","4","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0",NA,"0","1","0","0","4","3","4","3","4","3","4","0","0","1","0","0","0","0","0","0","1","5","4","4","0","0","0","0","0","1","5","5","0","0","1","1","1","0","3","1","1","4","1","0","1","0","0","0","0","1","1","0","0","1","1","0","0","0","1","0","1","0","1","1","0","0","1","0","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",210.065,4,2.6,4.03333333333333,7,1001,1,11,0,0,2,0,2,78.3236994219653,0.533767909443467,0.34,8,0,1,32085.5614973262,32085.5614973262,3,5,0,2,2,44,1,0,0.166666666666667,0.333333333333333,0.25,27,0,12,12,0,1,13,5,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,12,0,0,100,1,0,0,0,0,0,400,2,0,600,2,0,4,1,13,"0","0","1","0","1","0","0","1","0","0","1","0","0","0","1","0","0","0","1","0","0"
"20231211_NaS","0","0","0","1","0","0","0","0","0","0","1","1","1","0","1","4","5","4","3","4","3","2","3","2","3","3","4","5","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","2","2","1","3","0","0","6","0","0","0","1","1","3","4","3","4","0","0","0","1","1","1","0","1","0","0","0","1","1","0","0","0",NA,"0","1","0","0","4","4","3","4","4","4","3","0","0","1","0","0","0","0","0","0","1","4","5","1","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","1","1","0","1","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","1","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",217.37,4,0.8,4.16666666666667,4,849,0,14,0,0,2,0,2,42.8513071895425,1.41767846665605,0.28,5,0,1,20053.4759358289,20053.4759358289,0,3,1,3,2,75,0,0,0.142857142857143,0.285714285714286,0.0714285714285714,9.5,0,14,14,0,1,15,5,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,100,2,0,0,0,0,0,350,50,0,550,3,0,5,1,22,"0","0","1","0","1","0","0","1","0","0","1","0","0","0","1","1","0","0","0","0","0"
"20231212_MaR","0","0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","5","3","4","4","5","3","4","4","3","3","3","5","0","0","1","1","0","0","0","0","0","0","0","0","0","2","1","0","1","1","1","1","2","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","1","0","0","4","4","4","3","4","4","4","0","0","1","0","0","0","0","0","0","2","2","3","3","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","3","1","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",230.193,4,2.93333333333333,4.43333333333333,2,2032.8,0,5,0,0,1,0,1,70.802033069549,3.063909609723,0,4,0,1,3208.55614973262,3208.55614973262,0,3,1,3,2,54,0,0,0.4,1,0,5,0,5,5,0,0,5,3,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,100,1,0,0,0,0,0,150,0,0,400,2,0,5,1,19,"0","0","1","0","1","0","0","1","0","0","0","0","1","0","1","0","0","0","1","0","0"
"20231213_JaH",NA,"0","1","1","0","0","1","1","0","0","0","1","1","0","1","4","4","4","4","0","4","3","4","4","4","3","4","5","1","0","1","1","1","1","0","0","0","0","0","1","0","3","1","0","2","2","0","2","4","0","0","5","0","0","0","1","1","4","4","3","3","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","2","3","3","3","4","4","0","0","1","0","0","1","0","0","0","2","2","4","1","0","0","0","0","0","1","5","5","1","1","1","1","1","1","2","1","0","1","1","0","0","1","0","0","5","0","1","0","0","1","0","0","0","1","-1","0","0","0","0","1","1","1","1","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","100","0","0","25","0","0","0","0","0",212.874,3,2.73333333333333,6,11,2956.8,0.1,2.5,0,0,1,0,2,46.9496021220159,0.53302394633329,0.4,4,0,2,11259.3582887701,11259.3582887701,3,5,0,2,2,48,0,0,0.2,1.4,0.4,7,2.4,5,5,0,0.1,5.1,4,1,2,12,0.9,0,0,2.4,0,0,0,1.5,0,0,2,0,0,1,4,0,0,5,0,0,100,3,0,0,2,0,1,200,20,0,400,200,0,2,1,10,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1"
"20231213_JoZ",NA,"0","1","0","0","0","1","0","0","0","0","1","1","0","1","4","4","4","4","2","4","3","4","4","4","2","4","4","1","0","0","1","1","0","0","0","0","0","0","1","0","3","1","1","2","2","2","2","4","0","0","0","0","0","0","0","1","2","3","0","4","0","0","1","1","0","1","0","1","0","0","0","0","0","0","1","0",NA,"0","0","0","0","1","4","4","3","4","3","4","0","0","1","0","0","0","0","0","0","2","2","3","1","0","0","0","0","0","1","5","0","0","1","1","1","1","1","3","1","0","1","1","0","0","1","0","0","3","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","0","0","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","75","0","0","0","0","0","0","0","0",183.447,2,2.56666666666667,7.23333333333333,6,3024,1,3,0,0,1,0,1,18.8311688311688,0.264680139908054,0,5,0,1,9358.28877005348,9358.28877005348,3,6,1,3,2,33,0,0,0.333333333333333,2.16666666666667,0,6,1,5,6,0,0,5,3,1,2,20,0,0,0,1,0,0,0,1,0,0,3,0,0,1,2,0,0,6,0,0,100,1,0,0,0,0,0,600,10,0,700,600,0,0,1,32,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0"
"20231215_GrT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","4","1","4","2","4","3","3","3","4","4","0","0","0","1","1","1","0","0","0","0","0","0","0","3","1","0","0","0","0","2","0","0","0","6","0","0","0","1","1","4","0","2","4","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0",NA,"0","1","0","0","1","3","4","3","4","4","2","1","0","1","0","0","0","0","0","1","4","2","1","1","0","0","0","1","0","1","5","5","0","1","1","0","1","0","2","1","0","1","1","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","0","0","1","0","4","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","25","0","0","0","0","3","0","0","0",182.394,4,3.4,6.1,11,226,1.5,1,0,0,1,0,2,82.9642248722317,0.859635095466621,0.06,1,106.951871657754,2,2139.03743315508,2245.98930481283,0,1,0,1,1,65,0,0,0,0.19047619047619,0.0476190476190476,2.5,1,3.5,21,0,0.1,3.6,4,1,2,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,8,61.9047619047619,0,38.0952380952381,1,0,0,0,0,0,300,5,10,400,300,0,0,1,20,"1","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","1"
"20231215_JoS",NA,"0","1","1","0","0","0","0","0","0","1","1","1","0","1","4","4","4","4","1","4","2","4","4","4","2","4","5","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","2","0","2","2","3","4","0","0","0","0","0","0","1","1","3","5","5","5","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","2","2","4","4","4","2","0","0","1","0","0","1","0","0","0","2","2","2","1","0","0","0","0","0","1","5","5","1","0","1","1","1","1","2","1","0","1","1","0","0","1","0","1","2","0","1","0","0","1","0","0","0","1","-1","0","0","0","0","1","1","0","1","0","4","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","1","1","0","75","0","0","25","0","0","0","0","0",175.766,3,3.36666666666667,6.66666666666667,9,1990.8,0.1,3.4,0,0,1,0,2,71.4285714285714,0.591313657911801,1.05,3,0,2,3072.19251336898,3072.19251336898,3,6,0,3,3,42,0,0,0.2,1.2,0.6,3.6,0,3.5,5,0,0.01,3.51,4,1,2,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,5,0,0,100,2,0,0,0,0,0,600,300,0,600,600,0,2,3,23,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1"
"20231218_LiG","0","1","0","0","0","0","1","1","0","0","1","1","1","0","1","5","5","4","4","4","5","5","5","4","5","5","5","4","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","2","2","2","2","0","0","0","0","0","0","0","1","5","5","4","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","5","5","5","5","4","2","0","0","1","0","0","0","0","0","0","4","2","2","5","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","5","1","0","0","0","0","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","1","1","0","0","0","0","0","0","1","1","0","75","0","0","0","0","0","0","0","0",181.013,4,2.26666666666667,4.76666666666667,3,2016,0.5,1,0,0,1,0,1,79.3548387096774,1.8910346242464,0,2,0,1,534.75935828877,534.75935828877,1,3,0,2,2,52,0,0,0.666666666666667,0,0,1.5,0,1.5,3,0,0,1.5,3,3,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,100,1,0,6,7,0,0,300,150,0,600,5,0,0,2,27,"0","1","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0"
